# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 18.00000, 10.80000, -2.00000
20.00000, 18.00000, 11.20000, -2.00000
20.00000, 18.00000, 11.60000, -2.00000
20.00000, 18.00000, 12.00000, -2.00000
20.00000, 18.00000, 12.40000, -2.00000
20.00000, 18.00000, 12.80000, -2.00000
20.00000, 18.00000, 13.20000, -2.00000
20.00000, 18.00000, 13.60000, -2.00000
20.00000, 18.00000, 14.00000, -2.00000
20.00000, 18.00000, 14.40000, -2.00000
20.00000, 18.00000, 14.80000, -2.00000

20.00000, 18.40000, -8.00000, -1.19842
20.00000, 18.40000, -7.60000, -1.19842
20.00000, 18.40000, -7.20000, -1.19842
20.00000, 18.40000, -6.80000, -1.19842
20.00000, 18.40000, -6.40000, -1.19842
20.00000, 18.40000, -6.00000, -1.19842
20.00000, 18.40000, -5.60000, -1.19842
20.00000, 18.40000, -5.20000, -1.19842
20.00000, 18.40000, -4.80000, -1.19842
20.00000, 18.40000, -4.40000, -1.19842
20.00000, 18.40000, -4.00000, -1.19842
20.00000, 18.40000, -3.60000, -1.19842
20.00000, 18.40000, -3.20000, -1.19842
20.00000, 18.40000, -2.80000, -1.19842
20.00000, 18.40000, -2.40000, -1.19842
20.00000, 18.40000, -2.00000, -1.19842
20.00000, 18.40000, -1.60000, -1.19842
20.00000, 18.40000, -1.20000, -1.19842
20.00000, 18.40000, -0.80000, -1.19842
20.00000, 18.40000, -0.40000, -1.19842
20.00000, 18.40000,  0.00000, -1.19842
20.00000, 18.40000,  0.40000, -1.22920
20.00000, 18.40000,  0.80000, -1.32153
20.00000, 18.40000,  1.20000, -1.47542
20.00000, 18.40000,  1.60000, -1.69087
20.00000, 18.40000,  2.00000, -1.96787
20.00000, 18.40000,  2.40000, -2.00000
20.00000, 18.40000,  2.80000, -2.00000
20.00000, 18.40000,  3.20000, -2.00000
20.00000, 18.40000,  3.60000, -2.00000
20.00000, 18.40000,  4.00000, -2.00000
20.00000, 18.40000,  4.40000, -2.00000
20.00000, 18.40000,  4.80000, -2.00000
20.00000, 18.40000,  5.20000, -2.00000
20.00000, 18.40000,  5.60000, -2.00000
20.00000, 18.40000,  6.00000, -2.00000
20.00000, 18.40000,  6.40000, -2.00000
20.00000, 18.40000,  6.80000, -2.00000
20.00000, 18.40000,  7.20000, -2.00000
20.00000, 18.40000,  7.60000, -2.00000
20.00000, 18.40000,  8.00000, -2.00000
20.00000, 18.40000,  8.40000, -2.00000
20.00000, 18.40000,  8.80000, -2.00000
20.00000, 18.40000,  9.20000, -2.00000
20.00000, 18.40000,  9.60000, -2.00000
20.00000, 18.40000, 10.00000, -2.00000
20.00000, 18.40000, 10.40000, -2.00000
20.00000, 18.40000, 10.80000, -2.00000
20.00000, 18.40000, 11.20000, -2.00000
20.00000, 18.40000, 11.60000, -2.00000
20.00000, 18.40000, 12.00000, -2.00000
20.00000, 18.40000, 12.40000, -2.00000
20.00000, 18.40000, 12.80000, -2.00000
20.00000, 18.40000, 13.20000, -2.00000
20.00000, 18.40000, 13.60000, -2.00000
20.00000, 18.40000, 14.00000, -2.00000
20.00000, 18.40000, 14.40000, -2.00000
20.00000, 18.40000, 14.80000, -2.00000

20.00000, 18.80000, -8.00000, -1.24678
20.00000, 18.80000, -7.60000, -1.24678
20.00000, 18.80000, -7.20000, -1.24678
20.00000, 18.80000, -6.80000, -1.24678
20.00000, 18.80000, -6.40000, -1.24678
20.00000, 18.80000, -6.00000, -1.24678
20.00000, 18.80000, -5.60000, -1.24678
20.00000, 18.80000, -5.20000, -1.24678
20.00000, 18.80000, -4.80000, -1.24678
20.00000, 18.80000, -4.40000, -1.24678
20.00000, 18.80000, -4.00000, -1.24678
20.00000, 18.80000, -3.60000, -1.24678
20.00000, 18.80000, -3.20000, -1.24678
20.00000, 18.80000, -2.80000, -1.24678
20.00000, 18.80000, -2.40000, -1.24678
20.00000, 18.80000, -2.00000, -1.24678
20.00000, 18.80000, -1.60000, -1.24678
20.00000, 18.80000, -1.20000, -1.24678
20.00000, 18.80000, -0.80000, -1.24678
20.00000, 18.80000, -0.40000, -1.24678
20.00000, 18.80000,  0.00000, -1.24678
20.00000, 18.80000,  0.40000, -1.27891
20.00000, 18.80000,  0.80000, -1.37530
20.00000, 18.80000,  1.20000, -1.53596
20.00000, 18.80000,  1.60000, -1.76087
20.00000, 18.80000,  2.00000, -2.00000
20.00000, 18.80000,  2.40000, -2.00000
20.00000, 18.80000,  2.80000, -2.00000
20.00000, 18.80000,  3.20000, -2.00000
20.00000, 18.80000,  3.60000, -2.00000
20.00000, 18.80000,  4.00000, -2.00000
20.00000, 18.80000,  4.40000, -2.00000
20.00000, 18.80000,  4.80000, -2.00000
20.00000, 18.80000,  5.20000, -2.00000
20.00000, 18.80000,  5.60000, -2.00000
20.00000, 18.80000,  6.00000, -2.00000
20.00000, 18.80000,  6.40000, -2.00000
20.00000, 18.80000,  6.80000, -2.00000
20.00000, 18.80000,  7.20000, -2.00000
20.00000, 18.80000,  7.60000, -2.00000
20.00000, 18.80000,  8.00000, -2.00000
20.00000, 18.80000,  8.40000, -2.00000
20.00000, 18.80000,  8.80000, -2.00000
20.00000, 18.80000,  9.20000, -2.00000
20.00000, 18.80000,  9.60000, -2.00000
20.00000, 18.80000, 10.00000, -2.00000
20.00000, 18.80000, 10.40000, -2.00000
20.00000, 18.80000, 10.80000, -2.00000
20.00000, 18.80000, 11.20000, -2.00000
20.00000, 18.80000, 11.60000, -2.00000
20.00000, 18.80000, 12.00000, -2.00000
20.00000, 18.80000, 12.40000, -2.00000
20.00000, 18.80000, 12.80000, -2.00000
20.00000, 18.80000, 13.20000, -2.00000
20.00000, 18.80000, 13.60000, -2.00000
20.00000, 18.80000, 14.00000, -2.00000
20.00000, 18.80000, 14.40000, -2.00000
20.00000, 18.80000, 14.80000, -2.00000

20.00000, 19.20000, -8.00000, -1.29618
20.00000, 19.20000, -7.60000, -1.29618
20.00000, 19.20000, -7.20000, -1.29618
20.00000, 19.20000, -6.80000, -1.29618
20.00000, 19.20000, -6.40000, -1.29618
20.00000, 19.20000, -6.00000, -1.29618
20.00000, 19.20000, -5.60000, -1.29618
20.00000, 19.20000, -5.20000, -1.29618
20.00000, 19.20000, -4.80000, -1.29618
20.00000, 19.20000, -4.40000, -1.29618
20.00000, 19.20000, -4.00000, -1.29618
20.00000, 19.20000, -3.60000, -1.29618
20.00000, 19.20000, -3.20000, -1.29618
20.00000, 19.20000, -2.80000, -1.29618
20.00000, 19.20000, -2.40000, -1.29618
20.00000, 19.20000, -2.00000, -1.29618
20.00000, 19.20000, -1.60000, -1.29618
20.00000, 19.20000, -1.20000, -1.29618
20.00000, 19.20000, -0.80000, -1.29618
20.00000, 19.20000, -0.40000, -1.29618
20.00000, 19.20000,  0.00000, -1.29618
20.00000, 19.20000,  0.40000, -1.32969
20.00000, 19.20000,  0.80000, -1.43023
20.00000, 19.20000,  1.20000, -1.59779
20.00000, 19.20000,  1.60000, -1.83238
20.00000, 19.20000,  2.00000, -2.00000
20.00000, 19.20000,  2.40000, -2.00000
20.00000, 19.20000,  2.80000, -2.00000
20.00000, 19.20000,  3.20000, -2.00000
20.00000, 19.20000,  3.60000, -2.00000
20.00000, 19.20000,  4.00000, -2.00000
20.00000, 19.20000,  4.40000, -2.00000
20.00000, 19.20000,  4.80000, -2.00000
20.00000, 19.20000,  5.20000, -2.00000
20.00000, 19.20000,  5.60000, -2.00000
20.00000, 19.20000,  6.00000, -2.00000
20.00000, 19.20000,  6.40000, -2.00000
20.00000, 19.20000,  6.80000, -2.00000
20.00000, 19.20000,  7.20000, -2.00000
20.00000, 19.20000,  7.60000, -2.00000
20.00000, 19.20000,  8.00000, -2.00000
20.00000, 19.20000,  8.40000, -2.00000
20.00000, 19.20000,  8.80000, -2.00000
20.00000, 19.20000,  9.20000, -2.00000
20.00000, 19.20000,  9.60000, -2.00000
20.00000, 19.20000, 10.00000, -2.00000
20.00000, 19.20000, 10.40000, -2.00000
20.00000, 19.20000, 10.80000, -2.00000
20.00000, 19.20000, 11.20000, -2.00000
20.00000, 19.20000, 11.60000, -2.00000
20.00000, 19.20000, 12.00000, -2.00000
20.00000, 19.20000, 12.40000, -2.00000
20.00000, 19.20000, 12.80000, -2.00000
20.00000, 19.20000, 13.20000, -2.00000
20.00000, 19.20000, 13.60000, -2.00000
20.00000, 19.20000, 14.00000, -2.00000
20.00000, 19.20000, 14.40000, -2.00000
20.00000, 19.20000, 14.80000, -2.00000

20.00000, 19.60000, -8.00000, -1.34662
20.00000, 19.60000, -7.60000, -1.34662
20.00000, 19.60000, -7.20000, -1.34662
20.00000, 19.60000, -6.80000, -1.34662
20.00000, 19.60000, -6.40000, -1.34662
20.00000, 19.60000, -6.00000, -1.34662
20.00000, 19.60000, -5.60000, -1.34662
20.00000, 19.60000, -5.20000, -1.34662
20.00000, 19.60000, -4.80000, -1.34662
20.00000, 19.60000, -4.40000, -1.34662
20.00000, 19.60000, -4.00000, -1.34662
20.00000, 19.60000, -3.60000, -1.34662
20.00000, 19.60000, -3.20000, -1.34662
20.00000, 19.60000, -2.80000, -1.34662
20.00000, 19.60000, -2.40000, -1.34662
20.00000, 19.60000, -2.00000, -1.34662
20.00000, 19.60000, -1.60000, -1.34662
20.00000, 19.60000, -1.20000, -1.34662
20.00000, 19.60000, -0.80000, -1.34662
20.00000, 19.60000, -0.40000, -1.34662
20.00000, 19.60000,  0.00000, -1.34662
20.00000, 19.60000,  0.40000, -1.38154
20.00000, 19.60000,  0.80000, -1.48631
20.00000, 19.60000,  1.20000, -1.66093
20.00000, 19.60000,  1.60000, -1.90540
20.00000, 19.60000,  2.00000, -2.00000
20.00000, 19.60000,  2.40000, -2.00000
20.00000, 19.60000,  2.80000, -2.00000
20.00000, 19.60000,  3.20000, -2.00000
20.00000, 19.60000,  3.60000, -2.00000
20.00000, 19.60000,  4.00000, -2.00000
20.00000, 19.60000,  4.40000, -2.00000
20.00000, 19.60000,  4.80000, -2.00000
20.00000, 19.60000,  5.20000, -2.00000
20.00000, 19.60000,  5.60000, -2.00000
20.00000, 19.60000,  6.00000, -2.00000
20.00000, 19.60000,  6.40000, -2.00000
20.00000, 19.60000,  6.80000, -2.00000
20.00000, 19.60000,  7.20000, -2.00000
20.00000, 19.60000,  7.60000, -2.00000
20.00000, 19.60000,  8.00000, -2.00000
20.00000, 19.60000,  8.40000, -2.00000
20.00000, 19.60000,  8.80000, -2.00000
20.00000, 19.60000,  9.20000, -2.00000
20.00000, 19.60000,  9.60000, -2.00000
20.00000, 19.60000, 10.00000, -2.00000
20.00000, 19.60000, 10.40000, -2.00000
20.00000, 19.60000, 10.80000, -2.00000
20.00000, 19.60000, 11.20000, -2.00000
20.00000, 19.60000, 11.60000, -2.00000
20.00000, 19.60000, 12.00000, -2.00000
20.00000, 19.60000, 12.40000, -2.00000
20.00000, 19.60000, 12.80000, -2.00000
20.00000, 19.60000, 13.20000, -2.00000
20.00000, 19.60000, 13.60000, -2.00000
20.00000, 19.60000, 14.00000, -2.00000
20.00000, 19.60000, 14.40000, -2.00000
20.00000, 19.60000, 14.80000, -2.00000

20.00000, 20.00000, -8.00000, -1.39810
20.00000, 20.00000, -7.60000, -1.39810
20.00000, 20.00000, -7.20000, -1.39810
20.00000, 20.00000, -6.80000, -1.39810
20.00000, 20.00000, -6.40000, -1.39810
20.00000, 20.00000, -6.00000, -1.39810
20.00000, 20.00000, -5.60000, -1.39810
20.00000, 20.00000, -5.20000, -1.39810
20.00000, 20.00000, -4.80000, -1.39810
20.00000, 20.00000, -4.40000, -1.39810
20.00000, 20.00000, -4.00000, -1.39810
20.00000, 20.00000, -3.60000, -1.39810
20.00000, 20.00000, -3.20000, -1.39810
20.00000, 20.00000, -2.80000, -1.39810
20.00000, 20.00000, -2.40000, -1.39810
20.00000, 20.00000, -2.00000, -1.39810
20.00000, 20.00000, -1.60000, -1.39810
20.00000, 20.00000, -1.20000, -1.39810
20.00000, 20.00000, -0.80000, -1.39810
20.00000, 20.00000, -0.40000, -1.39810
20.00000, 20.00000,  0.00000, -1.39810
20.00000, 20.00000,  0.40000, -1.43446
20.00000, 20.00000,  0.80000, -1.54355
20.00000, 20.00000,  1.20000, -1.72537
20.00000, 20.00000,  1.60000, -1.97992
20.00000, 20.00000,  2.00000, -2.00000
20.00000, 20.00000,  2.40000, -2.00000
20.00000, 20.00000,  2.80000, -2.00000
20.00000, 20.00000,  3.20000, -2.00000
20.00000, 20.00000,  3.60000, -2.00000
20.00000, 20.00000,  4.00000, -2.00000
20.00000, 20.00000,  4.40000, -2.00000
20.00000, 20.00000,  4.80000, -2.00000
20.00000, 20.00000,  5.20000, -2.00000
20.00000, 20.00000,  5.60000, -2.00000
20.00000, 20.00000,  6.00000, -2.00000
20.00000, 20.00000,  6.40000, -2.00000
20.00000, 20.00000,  6.80000, -2.00000
20.00000, 20.00000,  7.20000, -2.00000
20.00000, 20.00000,  7.60000, -2.00000
20.00000, 20.00000,  8.00000, -2.00000
20.00000, 20.00000,  8.40000, -2.00000
20.00000, 20.00000,  8.80000, -2.00000
20.00000, 20.00000,  9.20000, -2.00000
20.00000, 20.00000,  9.60000, -2.00000
20.00000, 20.00000, 10.00000, -2.00000
20.00000, 20.00000, 10.40000, -2.00000
20.00000, 20.00000, 10.80000, -2.00000
20.00000, 20.00000, 11.20000, -2.00000
20.00000, 20.00000, 11.60000, -2.00000
20.00000, 20.00000, 12.00000, -2.00000
20.00000, 20.00000, 12.40000, -2.00000
20.00000, 20.00000, 12.80000, -2.00000
20.00000, 20.00000, 13.20000, -2.00000
20.00000, 20.00000, 13.60000, -2.00000
20.00000, 20.00000, 14.00000, -2.00000
20.00000, 20.00000, 14.40000, -2.00000
20.00000, 20.00000, 14.80000, -2.00000

20.00000, 20.40000, -8.00000, -1.45062
20.00000, 20.40000, -7.60000, -1.45062
20.00000, 20.40000, -7.20000, -1.45062
20.00000, 20.40000, -6.80000, -1.45062
20.00000, 20.40000, -6.40000, -1.45062
20.00000, 20.40000, -6.00000, -1.45062
20.00000, 20.40000, -5.60000, -1.45062
20.00000, 20.40000, -5.20000, -1.45062
20.00000, 20.40000, -4.80000, -1.45062
20.00000, 20.40000, -4.40000, -1.45062
20.00000, 20.40000, -4.00000, -1.45062
20.00000, 20.40000, -3.60000, -1.45062
20.00000, 20.40000, -3.20000, -1.45062
20.00000, 20.40000, -2.80000, -1.45062
20.00000, 20.40000, -2.40000, -1.45062
20.00000, 20.40000, -2.00000, -1.45062
20.00000, 20.40000, -1.60000, -1.45062
20.00000, 20.40000, -1.20000, -1.45062
20.00000, 20.40000, -0.80000, -1.45062
20.00000, 20.40000, -0.40000, -1.45062
20.00000, 20.40000,  0.00000, -1.45062
20.00000, 20.40000,  0.40000, -1.48845
20.00000, 20.40000,  0.80000, -1.60195
20.00000, 20.40000,  1.20000, -1.79111
20.00000, 20.40000,  1.60000, -2.00000
20.00000, 20.40000,  2.00000, -2.00000
20.00000, 20.40000,  2.40000, -2.00000
20.00000, 20.40000,  2.80000, -2.00000
20.00000, 20.40000,  3.20000, -2.00000
20.00000, 20.40000,  3.60000, -2.00000
20.00000, 20.40000,  4.00000, -2.00000
20.00000, 20.40000,  4.40000, -2.00000
20.00000, 20.40000,  4.80000, -2.00000
20.00000, 20.40000,  5.20000, -2.00000
20.00000, 20.40000,  5.60000, -2.00000
20.00000, 20.40000,  6.00000, -2.00000
20.00000, 20.40000,  6.40000, -2.00000
20.00000, 20.40000,  6.80000, -2.00000
20.00000, 20.40000,  7.20000, -2.00000
20.00000, 20.40000,  7.60000, -2.00000
20.00000, 20.40000,  8.00000, -2.00000
20.00000, 20.40000,  8.40000, -2.00000
20.00000, 20.40000,  8.80000, -2.00000
20.00000, 20.40000,  9.20000, -2.00000
20.00000, 20.40000,  9.60000, -2.00000
20.00000, 20.40000, 10.00000, -2.00000
20.00000, 20.40000, 10.40000, -2.00000
20.00000, 20.40000, 10.80000, -2.00000
20.00000, 20.40000, 11.20000, -2.00000
20.00000, 20.40000, 11.60000, -2.00000
20.00000, 20.40000, 12.00000, -2.00000
20.00000, 20.40000, 12.40000, -2.00000
20.00000, 20.40000, 12.80000, -2.00000
20.00000, 20.40000, 13.20000, -2.00000
20.00000, 20.40000, 13.60000, -2.00000
20.00000, 20.40000, 14.00000, -2.00000
20.00000, 20.40000, 14.40000, -2.00000
20.00000, 20.40000, 14.80000, -2.00000

20.00000, 20.80000, -8.00000, -1.50418
20.00000, 20.80000, -7.60000, -1.50418
20.00000, 20.80000, -7.20000, -1.50418
20.00000, 20.80000, -6.80000, -1.50418
20.00000, 20.80000, -6.40000, -1.50418
20.00000, 20.80000, -6.00000, -1.50418
20.00000, 20.80000, -5.60000, -1.50418
20.00000, 20.80000, -5.20000, -1.50418
20.00000, 20.80000, -4.80000, -1.50418
20.00000, 20.80000, -4.40000, -1.50418
20.00000, 20.80000, -4.00000, -1.50418
20.00000, 20.80000, -3.60000, -1.50418
20.00000, 20.80000, -3.20000, -1.50418
20.00000, 20.80000, -2.80000, -1.50418
20.00000, 20.80000, -2.40000, -1.50418
20.00000, 20.80000, -2.00000, -1.50418
20.00000, 20.80000, -1.60000, -1.50418
20.00000, 20.80000, -1.20000, -1.50418
20.00000, 20.80000, -0.80000, -1.50418
20.00000, 20.80000, -0.40000, -1.50418
20.00000, 20.80000,  0.00000, -1.50418
20.00000, 20.80000,  0.40000, -1.54351
20.00000, 20.80000,  0.80000, -1.66150
20.00000, 20.80000,  1.20000, -1.85816
20.00000, 20.80000,  1.60000, -2.00000
20.00000, 20.80000,  2.00000, -2.00000
20.00000, 20.80000,  2.40000, -2.00000
20.00000, 20.80000,  2.80000, -2.00000
20.00000, 20.80000,  3.20000, -2.00000
20.00000, 20.80000,  3.60000, -2.00000
20.00000, 20.80000,  4.00000, -2.00000
20.00000, 20.80000,  4.40000, -2.00000
20.00000, 20.80000,  4.80000, -2.00000
20.00000, 20.80000,  5.20000, -2.00000
20.00000, 20.80000,  5.60000, -2.00000
20.00000, 20.80000,  6.00000, -2.00000
20.00000, 20.80000,  6.40000, -2.00000
20.00000, 20.80000,  6.80000, -2.00000
20.00000, 20.80000,  7.20000, -2.00000
20.00000, 20.80000,  7.60000, -2.00000
20.00000, 20.80000,  8.00000, -2.00000
20.00000, 20.80000,  8.40000, -2.00000
20.00000, 20.80000,  8.80000, -2.00000
20.00000, 20.80000,  9.20000, -2.00000
20.00000, 20.80000,  9.60000, -2.00000
20.00000, 20.80000, 10.00000, -2.00000
20.00000, 20.80000, 10.40000, -2.00000
20.00000, 20.80000, 10.80000, -2.00000
20.00000, 20.80000, 11.20000, -2.00000
20.00000, 20.80000, 11.60000, -2.00000
20.00000, 20.80000, 12.00000, -2.00000
20.00000, 20.80000, 12.40000, -2.00000
20.00000, 20.80000, 12.80000, -2.00000
20.00000, 20.80000, 13.20000, -2.00000
20.00000, 20.80000, 13.60000, -2.00000
20.00000, 20.80000, 14.00000, -2.00000
20.00000, 20.80000, 14.40000, -2.00000
20.00000, 20.80000, 14.80000, -2.00000

20.00000, 21.20000, -8.00000, -1.55878
20.00000, 21.20000, -7.60000, -1.55878
20.00000, 21.20000, -7.20000, -1.55878
20.00000, 21.20000, -6.80000, -1.55878
20.00000, 21.20000, -6.40000, -1.55878
20.00000, 21.20000, -6.00000, -1.55878
20.00000, 21.20000, -5.60000, -1.55878
20.00000, 21.20000, -5.20000, -1.55878
20.00000, 21.20000, -4.80000, -1.55878
20.00000, 21.20000, -4.40000, -1.55878
20.00000, 21.20000, -4.00000, -1.55878
20.00000, 21.20000, -3.60000, -1.55878
20.00000, 21.20000, -3.20000, -1.55878
20.00000, 21.20000, -2.80000, -1.55878
20.00000, 21.20000, -2.40000, -1.55878
20.00000, 21.20000, -2.00000, -1.55878
20.00000, 21.20000, -1.60000, -1.55878
20.00000, 21.20000, -1.20000, -1.55878
20.00000, 21.20000, -0.80000, -1.55878
20.00000, 21.20000, -0.40000, -1.55878
20.00000, 21.20000,  0.00000, -1.55878
20.00000, 21.20000,  0.40000, -1.59964
20.00000, 21.20000,  0.80000, -1.72221
20.00000, 21.20000,  1.20000, -1.92650
20.00000, 21.20000,  1.60000, -2.00000
20.00000, 21.20000,  2.00000, -2.00000
20.00000, 21.20000,  2.40000, -2.00000
20.00000, 21.20000,  2.80000, -2.00000
20.00000, 21.20000,  3.20000, -2.00000
20.00000, 21.20000,  3.60000, -2.00000
20.00000, 21.20000,  4.00000, -2.00000
20.00000, 21.20000,  4.40000, -2.00000
20.00000, 21.20000,  4.80000, -2.00000
20.00000, 21.20000,  5.20000, -2.00000
20.00000, 21.20000,  5.60000, -2.00000
20.00000, 21.20000,  6.00000, -2.00000
20.00000, 21.20000,  6.40000, -2.00000
20.00000, 21.20000,  6.80000, -2.00000
20.00000, 21.20000,  7.20000, -2.00000
20.00000, 21.20000,  7.60000, -2.00000
20.00000, 21.20000,  8.00000, -2.00000
20.00000, 21.20000,  8.40000, -2.00000
20.00000, 21.20000,  8.80000, -2.00000
20.00000, 21.20000,  9.20000, -2.00000
20.00000, 21.20000,  9.60000, -2.00000
20.00000, 21.20000, 10.00000, -2.00000
20.00000, 21.20000, 10.40000, -2.00000
20.00000, 21.20000, 10.80000, -2.00000
20.00000, 21.20000, 11.20000, -2.00000
20.00000, 21.20000, 11.60000, -2.00000
20.00000, 21.20000, 12.00000, -2.00000
20.00000, 21.20000, 12.40000, -2.00000
20.00000, 21.20000, 12.80000, -2.00000
20.00000, 21.20000, 13.20000, -2.00000
20.00000, 21.20000, 13.60000, -2.00000
20.00000, 21.20000, 14.00000, -2.00000
20.00000, 21.20000, 14.40000, -2.00000
20.00000, 21.20000, 14.80000, -2.00000

20.00000, 21.60000, -8.00000, -1.61442
20.00000, 21.60000, -7.60000, -1.61442
20.00000, 21.60000, -7.20000, -1.61442
20.00000, 21.60000, -6.80000, -1.61442
20.00000, 21.60000, -6.40000, -1.61442
20.00000, 21.60000, -6.00000, -1.61442
20.00000, 21.60000, -5.60000, -1.61442
20.00000, 21.60000, -5.20000, -1.61442
20.00000, 21.60000, -4.80000, -1.61442
20.00000, 21.60000, -4.40000, -1.61442
20.00000, 21.60000, -4.00000, -1.61442
20.00000, 21.60000, -3.60000, -1.61442
20.00000, 21.60000, -3.20000, -1.61442
20.00000, 21.60000, -2.80000, -1.61442
20.00000, 21.60000, -2.40000, -1.61442
20.00000, 21.60000, -2.00000, -1.61442
20.00000, 21.60000, -1.60000, -1.61442
20.00000, 21.60000, -1.20000, -1.61442
20.00000, 21.60000, -0.80000, -1.61442
20.00000, 21.60000, -0.40000, -1.61442
20.00000, 21.60000,  0.00000, -1.61442
20.00000, 21.60000,  0.40000, -1.65683
20.00000, 21.60000,  0.80000, -1.78408
20.00000, 21.60000,  1.20000, -1.99615
20.00000, 21.60000,  1.60000, -2.00000
20.00000, 21.60000,  2.00000, -2.00000
20.00000, 21.60000,  2.40000, -2.00000
20.00000, 21.60000,  2.80000, -2.00000
20.00000, 21.60000,  3.20000, -2.00000
20.00000, 21.60000,  3.60000, -2.00000
20.00000, 21.60000,  4.00000, -2.00000
20.00000, 21.60000,  4.40000, -2.00000
20.00000, 21.60000,  4.80000, -2.00000
20.00000, 21.60000,  5.20000, -2.00000
20.00000, 21.60000,  5.60000, -2.00000
20.00000, 21.60000,  6.00000, -2.00000
20.00000, 21.60000,  6.40000, -2.00000
20.00000, 21.60000,  6.80000, -2.00000
20.00000, 21.60000,  7.20000, -2.00000
20.00000, 21.60000,  7.60000, -2.00000
20.00000, 21.60000,  8.00000, -2.00000
20.00000, 21.60000,  8.40000, -2.00000
20.00000, 21.60000,  8.80000, -2.00000
20.00000, 21.60000,  9.20000, -2.00000
20.00000, 21.60000,  9.60000, -2.00000
20.00000, 21.60000, 10.00000, -2.00000
20.00000, 21.60000, 10.40000, -2.00000
20.00000, 21.60000, 10.80000, -2.00000
20.00000, 21.60000, 11.20000, -2.00000
20.00000, 21.60000, 11.60000, -2.00000
20.00000, 21.60000, 12.00000, -2.00000
20.00000, 21.60000, 12.40000, -2.00000
20.00000, 21.60000, 12.80000, -2.00000
20.00000, 21.60000, 13.20000, -2.00000
20.00000, 21.60000, 13.60000, -2.00000
20.00000, 21.60000, 14.00000, -2.00000
20.00000, 21.60000, 14.40000, -2.00000
20.00000, 21.60000, 14.80000, -2.00000

20.00000, 22.00000, -8.00000, -1.67110
20.00000, 22.00000, -7.60000, -1.67110
20.00000, 22.00000, -7.20000, -1.67110
20.00000, 22.00000, -6.80000, -1.67110
20.00000, 22.00000, -6.40000, -1.67110
20.00000, 22.00000, -6.00000, -1.67110
20.00000, 22.00000, -5.60000, -1.67110
20.00000, 22.00000, -5.20000, -1.67110
20.00000, 22.00000, -4.80000, -1.67110
20.00000, 22.00000, -4.40000, -1.67110
20.00000, 22.00000, -4.00000, -1.67110
20.00000, 22.00000, -3.60000, -1.67110
20.00000, 22.00000, -3.20000, -1.67110
20.00000, 22.00000, -2.80000, -1.67110
20.00000, 22.00000, -2.40000, -1.67110
20.00000, 22.00000, -2.00000, -1.67110
20.00000, 22.00000, -1.60000, -1.67110
20.00000, 22.00000, -1.20000, -1.67110
20.00000, 22.00000, -0.80000, -1.67110
20.00000, 22.00000, -0.40000, -1.67110
20.00000, 22.00000,  0.00000, -1.67110
20.00000, 22.00000,  0.40000, -1.71510
20.00000, 22.00000,  0.80000, -1.84710
20.00000, 22.00000,  1.20000, -2.00000
20.00000, 22.00000,  1.60000, -2.00000
20.00000, 22.00000,  2.00000, -2.00000
20.00000, 22.00000,  2.40000, -2.00000
20.00000, 22.00000,  2.80000, -2.00000
20.00000, 22.00000,  3.20000, -2.00000
20.00000, 22.00000,  3.60000, -2.00000
20.00000, 22.00000,  4.00000, -2.00000
20.00000, 22.00000,  4.40000, -2.00000
20.00000, 22.00000,  4.80000, -2.00000
20.00000, 22.00000,  5.20000, -2.00000
20.00000, 22.00000,  5.60000, -2.00000
20.00000, 22.00000,  6.00000, -2.00000
20.00000, 22.00000,  6.40000, -2.00000
20.00000, 22.00000,  6.80000, -2.00000
20.00000, 22.00000,  7.20000, -2.00000
20.00000, 22.00000,  7.60000, -2.00000
20.00000, 22.00000,  8.00000, -2.00000
20.00000, 22.00000,  8.40000, -2.00000
20.00000, 22.00000,  8.80000, -2.00000
20.00000, 22.00000,  9.20000, -2.00000
20.00000, 22.00000,  9.60000, -2.00000
20.00000, 22.00000, 10.00000, -2.00000
20.00000, 22.00000, 10.40000, -2.00000
20.00000, 22.00000, 10.80000, -2.00000
20.00000, 22.00000, 11.20000, -2.00000
20.00000, 22.00000, 11.60000, -2.00000
20.00000, 22.00000, 12.00000, -2.00000
20.00000, 22.00000, 12.40000, -2.00000
20.00000, 22.00000, 12.80000, -2.00000
20.00000, 22.00000, 13.20000, -2.00000
20.00000, 22.00000, 13.60000, -2.00000
20.00000, 22.00000, 14.00000, -2.00000
20.00000, 22.00000, 14.40000, -2.00000
20.00000, 22.00000, 14.80000, -2.00000

20.00000, 22.40000, -8.00000, -1.72882
20.00000, 22.40000, -7.60000, -1.72882
20.00000, 22.40000, -7.20000, -1.72882
20.00000, 22.40000, -6.80000, -1.72882
20.00000, 22.40000, -6.40000, -1.72882
20.00000, 22.40000, -6.00000, -1.72882
20.00000, 22.40000, -5.60000, -1.72882
20.00000, 22.40000, -5.20000, -1.72882
20.00000, 22.40000, -4.80000, -1.72882
20.00000, 22.40000, -4.40000, -1.72882
20.00000, 22.40000, -4.00000, -1.72882
20.00000, 22.40000, -3.60000, -1.72882
20.00000, 22.40000, -3.20000, -1.72882
20.00000, 22.40000, -2.80000, -1.72882
